8.524398210290828501e+03
8.524957494407159174e+03
8.525064876957494562e+03
8.524564876957494562e+03
8.524985458612974980e+03
8.524512304250560192e+03
8.524507829977628717e+03
8.524935123042505438e+03
8.525149888143176213e+03
8.525120805369127993e+03
8.525120805369127993e+03
8.525401565995525743e+03
8.529455257270694347e+03
8.529939597315436913e+03
8.530482102908277739e+03
8.530895973154361855e+03
8.530997762863535172e+03
8.531224832214764319e+03
8.531378076062639593e+03
8.531712527964205947e+03
8.532600671140939085e+03
8.532806487695748729e+03
8.533406040268457218e+03
8.532903803131990571e+03
8.532715883668903189e+03
8.533098434004474257e+03
8.532681208053691080e+03
8.532550335570469542e+03
8.533365771812081221e+03
8.532767337807606964e+03
8.532767337807606964e+03
8.531419463087248005e+03
8.531838926174496009e+03
8.531634228187918779e+03
8.532732662192393036e+03
8.532945190156598983e+03
8.532825503355705223e+03
8.533532438478747281e+03
8.532948545861298044e+03
8.533055928411633431e+03
8.533733780760627269e+03
8.535586129753915884e+03
8.537202460850112402e+03
8.539564876957494562e+03
8.541282997762864397e+03
8.544502237136464828e+03
8.547442953020134155e+03
8.550766219239372731e+03
8.553663310961968818e+03
8.553663310961968818e+03
8.556992170022371283e+03
8.562030201342282453e+03
8.565011185682325959e+03
8.568096196868009429e+03
8.566780760626397750e+03
8.569312080536912617e+03
8.572127516778524296e+03
8.576225950782998552e+03
8.578082774049216823e+03
8.581736017897092097e+03
8.585130872483221538e+03
8.587576062639820520e+03
8.590222595078299491e+03
8.592533557046979695e+03
8.594795302013422770e+03
8.597253914988814358e+03
8.599776286353468095e+03
8.601869127516778462e+03
8.604373601789709937e+03
8.606239373601789339e+03
8.608526845637583392e+03
8.610637583892617840e+03
8.611371364653243290e+03
8.612474272930649022e+03
8.614381431767338654e+03
8.617040268456375998e+03
8.619507829977628717e+03
8.621937360178970266e+03
8.625194630872483685e+03
8.627891498881432199e+03
8.629510067114093545e+03
8.631729306487695794e+03
8.635151006711408627e+03
8.637484340044742567e+03
8.639727069351230966e+03
8.642647651006711385e+03
8.645209172259508705e+03
8.646810961968680203e+03
8.648648769574943799e+03
8.650496644295302758e+03
8.651271812080536620e+03
8.653780760626397750e+03
8.655406040268457218e+03
8.658222595078299491e+03
8.660436241610737852e+03
8.662407158836689632e+03
8.664174496644294777e+03
8.666168903803132707e+03
8.668139821029082668e+03
8.670521252796421322e+03
8.673802013422819073e+03
8.675985458612974980e+03
8.676755033557046772e+03
8.679497762863535172e+03
8.683869127516778462e+03
8.683869127516778462e+03
8.687420581655480419e+03
8.688344519015659898e+03
8.690246085011185642e+03
8.691411633109619288e+03
8.693195749440716099e+03
8.694750559284117116e+03
8.697118568232661346e+03
8.699055928411633431e+03
8.702775167785235681e+03
8.704808724832215375e+03
8.706646532438478971e+03
8.708658836689037344e+03
8.710972035794184194e+03
8.713337807606263596e+03
8.714585011185681651e+03
8.716546979865772300e+03
8.718686800894854969e+03
8.721743847874720814e+03
8.723661073825503991e+03
8.725479865771812911e+03
8.726899328859060915e+03
8.728466442953020305e+03
8.730333333333333940e+03
8.731517897091722261e+03
8.732854586129753443e+03
8.734847874720357140e+03
8.736846756152124726e+03
8.737121923937360407e+03
8.737136465324385426e+03
8.738476510067113850e+03
8.740319910514541334e+03
8.741863534675614574e+03
8.744249440715882884e+03
8.746247203579418056e+03
8.748312080536912617e+03
8.750340044742728423e+03
8.752390380313199785e+03
8.754272930648769034e+03
8.756185682326622555e+03
8.757539149888143584e+03
8.759196868008948513e+03
8.760449664429530458e+03
8.762233780760627269e+03
8.765170022371365121e+03
8.766913870246084116e+03
8.768356823266220090e+03
8.769364653243846988e+03
8.770872483221475704e+03
8.771808724832215375e+03
8.772456375838926760e+03
8.774762863534675489e+03
8.776926174496644308e+03
8.778664429530201232e+03
8.780123042505592821e+03
8.782138702460850254e+03
8.784258389261745833e+03
8.788175615212527191e+03
8.788175615212527191e+03
8.792586129753915884e+03
8.795705816554809644e+03
8.798230425055928208e+03
8.799767337807606964e+03
8.801201342281879988e+03
8.803961968680088830e+03
8.804944071588366569e+03
8.806913870246084116e+03
8.808193512304251271e+03
8.809699105145413341e+03
8.811485458612974980e+03
8.812868008948546048e+03
8.813852348993288615e+03
8.815819910514541334e+03
8.817772930648769034e+03
8.819636465324385426e+03
8.820577181208052934e+03
8.821842281879195070e+03
8.823242729306488400e+03
8.825140939597315082e+03
8.827059284116330673e+03
8.828041387024608412e+03
8.829508948545861131e+03
8.831205816554809644e+03
8.832578299776287167e+03
8.834391498881432199e+03
8.835936241610737852e+03
8.837616331096196518e+03
8.838740492170021753e+03
8.839747203579418056e+03
8.841639821029082668e+03
8.842511185682325959e+03
8.843419463087248005e+03
8.844925055928411894e+03
8.846553691275168603e+03
8.847299776286354245e+03
8.848573825503355692e+03
8.849605145413870559e+03
8.850780760626397750e+03
8.852127516778524296e+03
8.853609619686800215e+03
8.856338926174496009e+03
8.858164429530201232e+03
8.858941834451901741e+03
8.860095078299777015e+03
8.862089485458613126e+03
8.863793064876957942e+03
8.864759507829978247e+03
8.866700223713645755e+03
8.869011185682325959e+03
8.870760626398210661e+03
8.872323266219238576e+03
8.873843400447427484e+03
8.875234899328859683e+03
8.875992170022371283e+03
8.878041387024608412e+03
8.879677852348993838e+03
8.880153243847875274e+03
8.881946308724831397e+03
8.882065995525726976e+03
8.883970917225949961e+03
8.886014541387025020e+03
8.888201342281879988e+03
8.890612975391499276e+03
8.891852348993288615e+03
8.893585011185681651e+03
8.894100671140939085e+03
8.895409395973154460e+03
8.897253914988814358e+03
8.898740492170021753e+03
8.899810961968680203e+03
8.900484340044742567e+03
8.901906040268457218e+03
8.901474272930649022e+03
8.903815436241609859e+03
8.905189038031319797e+03
8.905697986577180927e+03
8.906614093959731690e+03
8.906577181208052934e+03
8.907894854586129441e+03
8.908610738255034448e+03
8.909758389261745833e+03
8.911401565995525743e+03
8.913071588366890865e+03
8.914376957494407179e+03
8.915889261744965552e+03
8.918270693512304206e+03
8.920007829977628717e+03
8.922434004474273024e+03
8.923255033557046772e+03
8.924757270693511600e+03
8.925985458612974980e+03
8.926731543624160622e+03
8.927104026845638145e+03
8.927536912751678756e+03
8.929135346756153012e+03
8.930560402684563087e+03
8.931711409395973533e+03
8.933255033557046772e+03
8.933937360178970266e+03
8.934675615212527191e+03
8.934912751677851702e+03
8.936380313199104421e+03
8.938085011185681651e+03
8.938875838926174765e+03
8.940912751677851702e+03
8.942611856823266862e+03
8.943249440715882884e+03
8.944914988814318349e+03
8.945221476510067077e+03
8.945378076062639593e+03
8.947536912751678756e+03
8.949787472035794053e+03
8.950747203579418056e+03
8.952501118568232414e+03
8.952606263982102973e+03
8.953081655480984409e+03
8.954672259507829949e+03
8.956048098434004714e+03
8.958908277404922046e+03
8.959996644295302758e+03
8.960595078299777015e+03
8.962497762863535172e+03
8.962497762863535172e+03
8.963373601789709937e+03
8.964048098434004714e+03
8.965516778523489847e+03
8.967288590604026467e+03
8.968139821029082668e+03
8.971032438478747281e+03
8.971541387024608412e+03
8.972743847874720814e+03
8.974197986577180927e+03
8.976237136465324511e+03
8.977470917225949961e+03
8.977966442953020305e+03
8.978953020134227700e+03
8.979345637583892312e+03
8.980429530201341549e+03
8.980912751677851702e+03
8.981194630872483685e+03
8.983039149888143584e+03
8.984654362416107688e+03
8.985049217002237128e+03
8.984935123042505438e+03
8.984324384787472809e+03
8.984380313199104421e+03
8.983186800894854969e+03
8.981557046979865845e+03
8.979816554809844092e+03
8.973656599552572516e+03
8.973656599552572516e+03
8.971975391498881436e+03
8.970510067114093545e+03
8.967515659955257433e+03
8.965277404921700509e+03
8.962957494407159174e+03
8.961687919463087383e+03
8.959647651006711385e+03
8.957549217002237128e+03
8.956882550335571068e+03
8.954953020134227700e+03
8.954793064876957942e+03
8.952173378076062363e+03
8.949777404921700509e+03
8.947748322147650470e+03
8.945406040268457218e+03
8.942912751677851702e+03
8.940184563758390141e+03
8.938270693512304206e+03
8.937205816554809644e+03
8.934418344519015591e+03
8.936446308724831397e+03
8.934414988814318349e+03
8.932737136465324511e+03
8.930636465324385426e+03
8.928813199105145031e+03
8.927346756152124726e+03
8.926011185682325959e+03
8.925080536912751995e+03
8.923215883668903189e+03
8.921596196868009429e+03
8.921596196868009429e+03
8.920743847874720814e+03
8.917550335570469542e+03
8.915532438478747281e+03
8.914457494407159174e+03
8.912790827740491295e+03
8.910551454138701956e+03
8.909278523489932923e+03
8.907599552572706671e+03
8.905823266219238576e+03
8.904848993288591373e+03
8.904087248322148298e+03
8.902416107382550763e+03
8.901690156599552211e+03
8.900439597315436913e+03
8.898646532438478971e+03
8.897638702460850254e+03
8.895817673378076506e+03
8.894880313199104421e+03
8.893778523489932923e+03
8.892865771812081221e+03
8.891238255033556925e+03
8.889949664429530458e+03
8.888917225950783177e+03
8.887832214765101526e+03
8.887545861297539886e+03
8.887166666666666060e+03
8.885711409395973533e+03
8.884291946308725528e+03
8.884091722595077954e+03
8.883082774049216823e+03
8.882131991051453952e+03
8.881044742729305653e+03
8.879073825503355692e+03
8.877907158836689632e+03
8.877145413870246557e+03
8.876526845637583392e+03
8.874733780760627269e+03
8.873196868008948513e+03
8.871511185682325959e+03
8.871126398210290063e+03
8.870117449664428932e+03
8.869936241610737852e+03
8.870327740492170051e+03
8.868857941834452504e+03
8.867143176733779910e+03
8.865902684563758157e+03
8.864586129753915884e+03
8.863473154362416608e+03
8.862360178970917332e+03
8.860674496644294777e+03
8.859902684563758157e+03
8.858057046979865845e+03
8.857195749440716099e+03
8.856951901565995286e+03
8.856310961968680203e+03
8.856178970917226252e+03
8.855156599552572516e+03
8.854802013422819073e+03
8.853709172259508705e+03
8.853175615212527191e+03
8.852791946308725528e+03
8.851777404921700509e+03
8.851296420581655184e+03
8.851459731543624002e+03
8.851573825503355692e+03
8.850181208053691080e+03
8.848729306487695794e+03
8.847852348993288615e+03
8.846463087248321244e+03
8.846061521252797320e+03
8.846093959731542782e+03
8.844780760626397750e+03
8.844242729306488400e+03
8.843054809843401017e+03
8.842393736017897027e+03
8.840552572706934370e+03
8.839832214765101526e+03
8.839008948545861131e+03
8.838059284116330673e+03
8.836619686800895579e+03
8.835210290827741119e+03
8.833687919463087383e+03
8.832747203579418056e+03
8.831448545861298044e+03
8.830540268456375998e+03
8.829739373601789339e+03
8.829485458612974980e+03
8.828430648769575782e+03
8.826327740492170051e+03
8.825363534675614574e+03
8.823889261744965552e+03
8.823068232662191804e+03
8.822337807606263596e+03
8.820860178970917332e+03
8.820163310961968818e+03
8.820100671140939085e+03
8.819540268456375998e+03
8.819945190156598983e+03
8.819230425055928208e+03
8.819327740492170051e+03
8.818595078299777015e+03
8.817574944071588106e+03
8.817540268456375998e+03
8.815217002237135603e+03
8.814583892617449237e+03
8.813508948545861131e+03
8.813834451901566354e+03
8.812948545861298044e+03
8.812608501118567801e+03
8.812843400447427484e+03
8.812758389261745833e+03
8.811966442953020305e+03
8.810994407158836111e+03
8.809822147651006162e+03
8.809140939597315082e+03
8.808174496644294777e+03
8.806304250559283901e+03
8.805289709172258881e+03
8.805709172259508705e+03
8.805115212527964104e+03
8.805250559284117116e+03
8.804883668903803482e+03
8.804620805369127993e+03
8.803878076062639593e+03
8.802914988814318349e+03
8.802333333333333940e+03
8.801299776286354245e+03
8.801215883668903189e+03
8.800069351230424218e+03
8.799642058165547496e+03
8.798655480984340102e+03
8.797626398210290063e+03
8.797696868008948513e+03
8.797488814317674041e+03
8.797682326621923494e+03
8.796819910514541334e+03
8.796196868008948513e+03
8.794828859060402465e+03
8.793356823266220090e+03
8.793531319910514867e+03
8.793336689038031182e+03
8.792099552572706671e+03
8.791973154362416608e+03
8.791829977628634879e+03
8.790734899328859683e+03
8.790591722595077954e+03
8.789558165548098259e+03
