8.520180348258705635e+03
8.520526119402984477e+03
8.520723880597015523e+03
8.520000000000000000e+03
8.520101990049750384e+03
8.520130597014926025e+03
8.520090796019900154e+03
8.520733830845771081e+03
8.521651741293531813e+03
8.520610696517413089e+03
8.520610696517413089e+03
8.520674129353234093e+03
8.523820895522387218e+03
8.525874378109452664e+03
8.526434079601989652e+03
8.526379353233831353e+03
8.527217661691542162e+03
8.526864427860697106e+03
8.526264925373134247e+03
8.526493781094526639e+03
8.527230099502487064e+03
8.527279850746268494e+03
8.527849502487562859e+03
8.528181592039800307e+03
8.528129353233831353e+03
8.529017412935323591e+03
8.528223880597015523e+03
8.528034825870647182e+03
8.528493781094526639e+03
8.528065920398010348e+03
8.528065920398010348e+03
8.526779850746268494e+03
8.526871890547263320e+03
8.527399253731342469e+03
8.527751243781094672e+03
8.527557213930347643e+03
8.527378109452736680e+03
8.528604477611939728e+03
8.528757462686568033e+03
8.528746268656715984e+03
8.529094527363184170e+03
8.530383084577113550e+03
8.532199004975123898e+03
8.534480099502487064e+03
8.535934079601989652e+03
8.538278606965173822e+03
8.541590796019900154e+03
8.544213930348258145e+03
8.546309701492536988e+03
8.546309701492536988e+03
8.549073383084576562e+03
8.555478855721392392e+03
8.557614427860697106e+03
8.560539800995024052e+03
8.558558457711442315e+03
8.561449004975123898e+03
8.563349502487562859e+03
8.566837064676616137e+03
8.569308457711442315e+03
8.571920398009950077e+03
8.574991293532339114e+03
8.578237562189055097e+03
8.580936567164178996e+03
8.583287313432836527e+03
8.585578358208955251e+03
8.587937810945273668e+03
8.589595771144278842e+03
8.591547263681592085e+03
8.593200248756218571e+03
8.595681592039800307e+03
8.597621890547263320e+03
8.599942786069652357e+03
8.600031094527363166e+03
8.601567164179105021e+03
8.603655472636815830e+03
8.605853233830845056e+03
8.608053482587065446e+03
8.609722636815920850e+03
8.612621890547263320e+03
8.615747512437810656e+03
8.617473880597015523e+03
8.619641791044776255e+03
8.622915422885571388e+03
8.625300995024876102e+03
8.626501243781094672e+03
8.629827114427860579e+03
8.631508706467660886e+03
8.633257462686568033e+03
8.635417910447760732e+03
8.637689054726368340e+03
8.638593283582089498e+03
8.640664179104476716e+03
8.641701492537313243e+03
8.643965174129352818e+03
8.646152985074626486e+03
8.648282338308457838e+03
8.650251243781094672e+03
8.653097014925373514e+03
8.654818407960199693e+03
8.656427860696518110e+03
8.658924129353234093e+03
8.660864427860697106e+03
8.662284825870647182e+03
8.665426616915423438e+03
8.668241293532339114e+03
8.668241293532339114e+03
8.672206467661691931e+03
8.673616915422886450e+03
8.675412935323383863e+03
8.677148009950249616e+03
8.678759950248755558e+03
8.680732587064676409e+03
8.682048507462686757e+03
8.684151741293531813e+03
8.687342039800994826e+03
8.689011194029850230e+03
8.690485074626865753e+03
8.693042288557213396e+03
8.694692786069652357e+03
8.697424129353234093e+03
8.699772388059702280e+03
8.702018656716418263e+03
8.704203980099502587e+03
8.705792288557213396e+03
8.707402985074626486e+03
8.708885572139302894e+03
8.711121890547263320e+03
8.713171641791044749e+03
8.714611940298507761e+03
8.715968905472636834e+03
8.716921641791044749e+03
8.719477611940297720e+03
8.720743781094526639e+03
8.721686567164178996e+03
8.722184079601989652e+03
8.722436567164178996e+03
8.723396766169154944e+03
8.724997512437810656e+03
8.727267412935323591e+03
8.729893034825870927e+03
8.732067164179105021e+03
8.733344527363184170e+03
8.736237562189055097e+03
8.737966417910447490e+03
8.739817164179105021e+03
8.740139303482586911e+03
8.740845771144278842e+03
8.742446517412934554e+03
8.744992537313431967e+03
8.747462686567163473e+03
8.749609452736318417e+03
8.751033582089552510e+03
8.752541044776118724e+03
8.753462686567163473e+03
8.754376865671642008e+03
8.754828358208955251e+03
8.756773631840795133e+03
8.758608208955223745e+03
8.760864427860697106e+03
8.762972636815920850e+03
8.764466417910447490e+03
8.766682835820894979e+03
8.770257462686568033e+03
8.770257462686568033e+03
8.775485074626865753e+03
8.778411691542289191e+03
8.781090796019900154e+03
8.782962686567163473e+03
8.784595771144278842e+03
8.785837064676616137e+03
8.787665422885571388e+03
8.788891791044776255e+03
8.790126865671642008e+03
8.791567164179105021e+03
8.793170398009950077e+03
8.794504975124378689e+03
8.796165422885571388e+03
8.797363184079602433e+03
8.798973880597015523e+03
8.800325870646765907e+03
8.801920398009950077e+03
8.803287313432836527e+03
8.804472636815920850e+03
8.805873134328357992e+03
8.807131840796020697e+03
8.808378109452736680e+03
8.808953980099502587e+03
8.811039800995024052e+03
8.812477611940297720e+03
8.814733830845771081e+03
8.816184079601989652e+03
8.817136815920397567e+03
8.818009950248755558e+03
8.818886815920397567e+03
8.819527363184079150e+03
8.820995024875621311e+03
8.820975124378110195e+03
8.822619402985073975e+03
8.823890547263681583e+03
8.824585820895523284e+03
8.826373134328357992e+03
8.827870646766168647e+03
8.829055970149252971e+03
8.830036069651741855e+03
8.830819651741294365e+03
8.832944029850747029e+03
8.834686567164178996e+03
8.834968905472636834e+03
8.836487562189055097e+03
8.837822139303481890e+03
8.839876865671642008e+03
8.841623134328357992e+03
8.843029850746268494e+03
8.844508706467660886e+03
8.845934079601989652e+03
8.847759950248755558e+03
8.849325870646765907e+03
8.850738805970149770e+03
8.852350746268657531e+03
8.853655472636815830e+03
8.855169154228855405e+03
8.856283582089552510e+03
8.858593283582089498e+03
8.858210199004975948e+03
8.861164179104476716e+03
8.862656716417910502e+03
8.864640547263681583e+03
8.866424129353234093e+03
8.868011194029850230e+03
8.869713930348258145e+03
8.871222636815920850e+03
8.872687810945273668e+03
8.874105721393034401e+03
8.875248756218905328e+03
8.876654228855721158e+03
8.877712686567163473e+03
8.878878109452736680e+03
8.880000000000000000e+03
8.881909203980099846e+03
8.883375621890547336e+03
8.883506218905473361e+03
8.884555970149252971e+03
8.884506218905473361e+03
8.886462686567163473e+03
8.886654228855721158e+03
8.887850746268657531e+03
8.889095771144278842e+03
8.889812189054726332e+03
8.891215174129352818e+03
8.893487562189055097e+03
8.895283582089552510e+03
8.897181592039800307e+03
8.898900497512437141e+03
8.899097014925373514e+03
8.900507462686568033e+03
8.901574626865671235e+03
8.903049751243781429e+03
8.904018656716418263e+03
8.905486318407960425e+03
8.906291044776118724e+03
8.907200248756218571e+03
8.908476368159204867e+03
8.910009950248755558e+03
8.911414179104476716e+03
8.913148009950249616e+03
8.913389303482586911e+03
8.914329601990049923e+03
8.915103233830845056e+03
8.916934079601989652e+03
8.919016169154228919e+03
8.920942786069652357e+03
8.922452736318407915e+03
8.922962686567163473e+03
8.924068407960199693e+03
8.924579601990049923e+03
8.926651741293531813e+03
8.927976368159204867e+03
8.929547263681592085e+03
8.930756218905473361e+03
8.931570895522387218e+03
8.931985074626865753e+03
8.933327114427860579e+03
8.934444029850747029e+03
8.941197761194029226e+03
8.937723880597015523e+03
8.938756218905473361e+03
8.940247512437810656e+03
8.940247512437810656e+03
8.941197761194029226e+03
8.942579601990049923e+03
8.944212686567163473e+03
8.945495024875621311e+03
8.945687810945273668e+03
8.947718905472636834e+03
8.948368159203979303e+03
8.949804726368158299e+03
8.951819651741294365e+03
8.953972636815920850e+03
8.955078358208955251e+03
8.955716417910447490e+03
8.957181592039800307e+03
8.958339552238805481e+03
8.959156716417910502e+03
8.959491293532339114e+03
8.960477611940297720e+03
8.961804726368158299e+03
8.963379353233831353e+03
8.963914179104476716e+03
8.964208955223881276e+03
8.963773631840795133e+03
8.962705223880597259e+03
8.962233830845771081e+03
8.962080845771144595e+03
8.960600746268657531e+03
8.954985074626865753e+03
8.954985074626865753e+03
8.953324626865671235e+03
8.951380597014926025e+03
8.949480099502487064e+03
8.947575870646765907e+03
8.945856965174129073e+03
8.944369402985073975e+03
8.943736318407960425e+03
8.942337064676616137e+03
8.941208955223881276e+03
8.939240049751244442e+03
8.938789800995024052e+03
8.937611940298507761e+03
8.935195273631841701e+03
8.933271144278607608e+03
8.931781094527363166e+03
8.929680348258705635e+03
8.928745024875621311e+03
8.927368159203979303e+03
8.925856965174129073e+03
8.923687810945273668e+03
8.925708955223881276e+03
8.922996268656715984e+03
8.920960199004975948e+03
8.919304726368158299e+03
8.918121890547263320e+03
8.916442786069652357e+03
8.915481343283581737e+03
8.914000000000000000e+03
