8.543600706713781619e+03
8.543450530035335760e+03
8.543950530035335760e+03
8.543383392226149226e+03
8.543660777385159236e+03
8.544296819787985442e+03
8.543823321554769791e+03
8.543849823321554140e+03
8.544340989399293903e+03
8.543795053003534122e+03
8.544234982332154686e+03
8.543045936395759782e+03
8.543609540636041856e+03
8.543273851590105551e+03
8.544144876325088262e+03
8.544978798586573248e+03
8.545093639575970883e+03
8.545044169611306643e+03
8.544445229681978162e+03
8.544445229681978162e+03
8.545174911660777070e+03
8.545547703180212920e+03
8.546148409893992721e+03
8.547773851590105551e+03
8.547212014134274796e+03
8.546243816254416743e+03
8.546825088339222930e+03
8.547390459363958144e+03
8.547514134275617835e+03
8.545342756183745223e+03
8.545358657243816197e+03
8.544577738515901729e+03
8.544846289752649682e+03
8.544683745583039126e+03
8.544116607773850774e+03
8.543487632508833485e+03
8.543393992932862602e+03
8.543183745583039126e+03
8.543462897526502275e+03
8.543201413427561420e+03
8.546001766784453139e+03
8.546867491166078253e+03
8.549491166077737944e+03
8.551537102473497725e+03
8.555318021201414012e+03
8.556978798586573248e+03
8.559153710247350318e+03
8.562424028268551410e+03
8.565309187279151956e+03
8.570160777385159236e+03
8.573393992932862602e+03
8.575968197879858053e+03
8.578121908127208371e+03
8.580157243816254777e+03
8.582821554770318471e+03
8.589752650176678799e+03
8.589752650176678799e+03
8.593982332155477707e+03
8.596779151943463148e+03
8.600736749116607825e+03
8.602779151943463148e+03
8.605667844522968153e+03
8.607367491166078253e+03
8.610210247349823476e+03
8.611858657243816197e+03
8.614667844522968153e+03
8.617014134275617835e+03
8.620874558303887170e+03
8.624005300353357597e+03
8.627053003533568699e+03
8.628070671378090992e+03
8.630431095406360328e+03
8.632971731448762512e+03
8.634522968197879891e+03
8.637072438162544131e+03
8.639229681978798908e+03
8.641330388692578708e+03
8.642805653710247498e+03
8.644457597173144677e+03
8.646703180212014558e+03
8.648754416961130119e+03
8.651727915194345769e+03
8.653325088339222930e+03
8.654936395759717925e+03
8.656786219081272066e+03
8.658749116607774340e+03
8.661040636042402184e+03
8.663019434628975432e+03
8.665058303886926296e+03
8.665196113074205641e+03
8.666620141342757051e+03
8.668337455830389445e+03
8.671978798586573248e+03
8.673434628975264786e+03
8.675464664310953594e+03
8.677001766784453139e+03
8.678602473498232939e+03
8.681222614840989991e+03
8.683727915194345769e+03
8.684890459363958144e+03
8.687648409893992721e+03
8.689954063604240218e+03
8.692657243816254777e+03
8.693973498233215651e+03
8.696524734982333030e+03
8.698090106007066424e+03
8.698484098939929027e+03
8.699819787985865332e+03
8.703102473498232939e+03
8.704280918727914468e+03
8.704879858657242949e+03
8.706621908127208371e+03
8.707832155477031847e+03
8.710243816254416743e+03
8.712234982332154686e+03
8.714406360424029117e+03
8.716282685512367607e+03
8.718450530035335760e+03
8.720628975265017289e+03
8.724706713780919017e+03
8.726441696113073704e+03
8.729602473498232939e+03
8.732996466431095541e+03
8.734015901060070973e+03
8.735206713780919017e+03
8.737420494699646952e+03
8.739346289752649682e+03
8.740902826855122839e+03
8.742233215547703367e+03
8.744980565371024568e+03
8.747167844522968153e+03
8.750143109540636942e+03
8.751729681978798908e+03
8.753909893992933576e+03
8.754316254416960874e+03
8.756282685512367607e+03
8.758250883392225660e+03
8.761074204946997270e+03
