8.517982062780269189e+03
8.518501121076233176e+03
8.519484304932735540e+03
8.518627802690583849e+03
8.518016816143497635e+03
8.517237668161435067e+03
8.517593049327353583e+03
8.517894618834081484e+03
8.519040358744394325e+03
8.518280269058295744e+03
8.518280269058295744e+03
8.518419282511211350e+03
8.521894618834081484e+03
8.522725336322870135e+03
8.523784753363228447e+03
8.522774663677129865e+03
8.523612107623317570e+03
8.524036995515694798e+03
8.523781390134528920e+03
8.524063901345291015e+03
8.525396860986547836e+03
8.525517937219730811e+03
8.526213004484305202e+03
8.525477578475336486e+03
8.525149103139014187e+03
8.526170403587444525e+03
8.526225336322870135e+03
8.525448430493273918e+03
8.525565022421524191e+03
8.525093049327353583e+03
8.525093049327353583e+03
8.524354260089685340e+03
8.524461883408072026e+03
8.524243273542600946e+03
8.525023542600896690e+03
8.524876681614350673e+03
8.525418161434978174e+03
8.525875560538117497e+03
8.526502242152466351e+03
8.526127802690583849e+03
8.526774663677129865e+03
8.528858744394618043e+03
8.530892376681615133e+03
8.533628923766817024e+03
8.535559417040358312e+03
8.538123318385649327e+03
8.540778026905829392e+03
8.543495515695067297e+03
8.546908071748879593e+03
8.546908071748879593e+03
8.550581838565021826e+03
8.555394618834081484e+03
8.557669282511211350e+03
8.560112107623317570e+03
8.558227578475336486e+03
8.561094170403586759e+03
8.563458520179372499e+03
8.566974215246636959e+03
8.569143497757848309e+03
8.572483183856502365e+03
8.574761210762331757e+03
8.577525784753363041e+03
8.580281390134528920e+03
8.582757847533632230e+03
8.584612107623317570e+03
8.586265695067264460e+03
8.588062780269057839e+03
8.589030269058295744e+03
8.592088565022420880e+03
8.593997757847533649e+03
8.596678251121076755e+03
8.597803811659192434e+03
8.597550448430492906e+03
8.599143497757848309e+03
8.601559417040358312e+03
8.603988789237668243e+03
8.606225336322870135e+03
8.607828475336322299e+03
8.610659192825112768e+03
8.613195067264574391e+03
8.615007847533632230e+03
8.617020179372197163e+03
8.619757847533632230e+03
8.622110986547084394e+03
8.624544843049327028e+03
8.628114349775783921e+03
8.630417040358744998e+03
8.632109865470851219e+03
8.633594170403586759e+03
8.635201793721973445e+03
8.636008968609865406e+03
8.638696188340807566e+03
8.639696188340807566e+03
8.642244394618834122e+03
8.643951793721973445e+03
8.647062780269057839e+03
8.648374439461882503e+03
8.650098654708519462e+03
8.652340807174887232e+03
8.654348654708519462e+03
8.657204035874439796e+03
8.659636771300449254e+03
8.660017937219730811e+03
8.662019058295963987e+03
8.666410313901345944e+03
8.666410313901345944e+03
8.669806053811658785e+03
8.671347533632286286e+03
8.673510089686098581e+03
8.674701793721973445e+03
8.676654708520180066e+03
8.677878923766817024e+03
8.680128923766817024e+03
8.681522421524663514e+03
8.685566143497757366e+03
8.687804932735425609e+03
8.689227578475336486e+03
8.691340807174887232e+03
8.693684977578475809e+03
8.696456278026906148e+03
8.698758968609865406e+03
8.700881165919283376e+03
8.703003363228699527e+03
8.705158071748879593e+03
8.707328475336322299e+03
8.709470852017937432e+03
8.711299327354259731e+03
8.713051569506726082e+03
8.715050448430492906e+03
8.716327354260089123e+03
8.717118834080716624e+03
8.719042600896860677e+03
8.721123318385649327e+03
8.721636771300449254e+03
8.722235426008968716e+03
8.723912556053812295e+03
8.725994394618834122e+03
8.726760089686098581e+03
8.729040358744394325e+03
8.731934977578475809e+03
8.734057174887891961e+03
8.736149103139014187e+03
8.738397982062781011e+03
8.740201793721973445e+03
8.742189461883408512e+03
8.743134529147982903e+03
8.744573991031389596e+03
8.746201793721973445e+03
8.747758968609865406e+03
8.750763452914798108e+03
8.752392376681615133e+03
8.754445067264574391e+03
8.755941704035874864e+03
8.757331838565021826e+03
8.757655829596413241e+03
8.758530269058295744e+03
8.760883408071749727e+03
8.763273542600896690e+03
8.766051569506726082e+03
8.768226457399103310e+03
8.768902466367713714e+03
8.770967488789237905e+03
8.774884529147982903e+03
8.774884529147982903e+03
8.779930493273543107e+03
8.783297085201793379e+03
8.785862107623317570e+03
8.787678251121076755e+03
8.789113228699550746e+03
8.790804932735425609e+03
8.791578475336322299e+03
8.794206278026906148e+03
8.795139013452915606e+03
8.796937219730942161e+03
8.798971973094170608e+03
8.800568385650223718e+03
8.801308295964125136e+03
8.803852017937218989e+03
8.805618834080716624e+03
